Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2020,9,9,1.0605343554487883,1.0135164952778142,-1.232705963013726,-1.9408884782039335,0.3925267126921435,0.42384633829201795,-0.3099185617534981,1.167828043335284,1.0999805642305882,1.02529574227038,0.7931041298535499,-0.08468942188955794,-1.1038281561866068,1.078840990740353,1.1366358773128336,1.2620130232763556,-1.4546753290513441
2020,9,10,0.975856493930524,0.18014783743559554,-0.6913117987335787,-1.9408884782039335,0.6064789370229617,0.5119187559534316,0.0818236465273698,1.0605343554487883,1.167828043335284,1.0999805642305882,1.0135164952778142,-1.232705963013726,-1.9408884782039335,0.3925267126921435,1.078840990740353,0.42384633829201795,-0.3099185617534981
2020,9,11,0.9763824433809479,-0.014024960676251393,-0.586946658631382,-1.1379938836158856,0.9271294134875907,-0.7289068355516445,0.71107665375064,0.975856493930524,1.0605343554487883,1.167828043335284,0.18014783743559554,-0.6913117987335787,-1.9408884782039335,0.6064789370229617,0.3925267126921435,0.5119187559534316,0.0818236465273698
2020,9,12,1.111025502689492,0.3617256432374817,-0.7565400112974515,0.4848781692748502,1.1377473174392274,-0.6332553684903773,0.7338485651189881,0.9763824433809479,0.975856493930524,1.0605343554487883,-0.014024960676251393,-0.586946658631382,-1.1379938836158856,0.9271294134875907,0.6064789370229617,-0.7289068355516445,0.71107665375064
2020,9,13,1.157309054326804,0.8340378548609191,-0.6619591030798357,-1.2063253384744426,1.1527517591455445,0.6135595302928132,-0.21063052170124671,1.111025502689492,0.9763824433809479,0.975856493930524,0.3617256432374817,-0.7565400112974515,0.4848781692748502,1.1377473174392274,0.9271294134875907,-0.6332553684903773,0.7338485651189881
2020,9,14,1.19096981915394,1.2381271914720604,-0.4434445909908602,-1.9408884782039335,1.1155185149113502,0.5807753253766665,-0.23874606880410656,1.157309054326804,1.111025502689492,0.9763824433809479,0.8340378548609191,-0.6619591030798357,-1.2063253384744426,1.1527517591455445,1.1377473174392274,0.6135595302928132,-0.21063052170124671
2020,9,15,1.2362014718904042,1.1016814414475256,-0.9620088808736527,-1.7017283861989831,0.9871471803128594,-0.8249796280619613,0.8578518193254832,1.19096981915394,1.157309054326804,1.111025502689492,1.2381271914720604,-0.4434445909908602,-1.9408884782039335,1.1155185149113502,1.1527517591455445,0.5807753253766665,-0.23874606880410656
2020,9,16,1.2646027422133004,0.5322828307681717,-1.5686312577176735,-0.847585200467017,0.7820864769931918,-1.4567301068295397,1.2460310825684258,1.2362014718904042,1.19096981915394,1.157309054326804,1.1016814414475256,-0.9620088808736527,-1.7017283861989831,0.9871471803128594,1.1155185149113502,-0.8249796280619613,0.8578518193254832
2020,9,17,1.247246410349308,-0.06545451260857586,-1.1022495378859798,0.3140495321284569,0.893230489632578,0.12148959324893059,0.013396548822981427,1.2646027422133004,1.2362014718904042,1.19096981915394,0.5322828307681717,-1.5686312577176735,-0.847585200467017,0.7820864769931918,0.9871471803128594,-1.4567301068295397,1.2460310825684258
2020,9,18,1.2151634938734441,0.38376687977991664,-1.0892038953732055,-1.2063253384744426,0.4970020845731664,1.563479135540128,-1.3277372486073091,1.247246410349308,1.2646027422133004,1.2362014718904042,-0.06545451260857586,-1.1022495378859798,0.3140495321284569,0.893230489632578,0.7820864769931918,0.12148959324893059,0.013396548822981427
2020,9,19,0.967967252174164,0.7626662317711507,-1.803452822947617,-0.6084251084620665,-0.09206118241558012,-0.3533910740191775,1.2504010747292003,1.2151634938734441,1.247246410349308,1.2646027422133004,0.38376687977991664,-1.0892038953732055,-1.2063253384744426,0.4970020845731664,0.893230489632578,1.563479135540128,-1.3277372486073091
2020,9,20,0.8217533049562916,0.3853412538186528,-1.4577432963590886,0.04072371269422761,0.022972870666184506,-0.8256557244206965,1.0191468024400425,0.967967252174164,1.2151634938734441,1.247246410349308,0.7626662317711507,-1.803452822947617,-0.6084251084620665,-0.09206118241558012,0.4970020845731664,-0.3533910740191775,1.2504010747292003
2020,9,21,0.8212273555058677,0.38061813170243003,-1.6958262722172261,-1.001330973898771,0.15134420526467543,-0.9856764102791116,1.0416500329635618,0.8217533049562916,0.967967252174164,1.2151634938734441,0.3853412538186528,-1.4577432963590886,0.04072371269422761,0.022972870666184506,-0.09206118241558012,-0.8256557244206965,1.0191468024400425
2020,9,22,0.8259609005596839,0.17699908935812322,-1.0500669678348815,-1.7529769773429011,0.4397629180638825,-1.1433920424709145,1.0552412025039553,0.8212273555058677,0.8217533049562916,0.967967252174164,0.38061813170243003,-1.6958262722172261,-1.001330973898771,0.15134420526467543,0.022972870666184506,-0.9856764102791116,1.0416500329635618
2020,9,23,0.8601476148372438,-0.4606223963334979,-0.7826312963230015,-1.2063253384744426,0.6003660163277956,-1.0674218713898176,0.8122002866941282,0.8259609005596839,0.8212273555058677,0.8217533049562916,0.17699908935812322,-1.0500669678348815,-1.7529769773429011,0.4397629180638825,0.15134420526467543,-1.1433920424709145,1.0552412025039553
2020,9,24,0.9316767400949078,-0.7156709906101578,-0.2836354702093716,0.21155234984062093,0.9432452953203018,-0.06631669115149602,0.36859608932826154,0.8601476148372438,0.8259609005596839,0.8212273555058677,-0.4606223963334979,-0.7826312963230015,-1.2063253384744426,0.6003660163277956,0.4397629180638825,-1.0674218713898176,0.8122002866941282
2020,9,25,0.9379881334999959,-1.2866439753282477,-0.44018318036266724,-0.5059279261742305,0.9232393730452124,-1.790025348727186,1.1303403918309147,0.9316767400949078,0.8601476148372438,0.8259609005596839,-0.7156709906101578,-0.2836354702093716,0.21155234984062093,0.9432452953203018,0.6003660163277956,-0.06631669115149602,0.36859608932826154
2020,9,26,1.0200362477661398,-2.6190892034525612,0.2381902303016144,1.1852755815750622,1.1194085553537287,-0.9508761448225007,1.2755575429297121,0.9379881334999959,0.9316767400949078,0.8601476148372438,-1.2866439753282477,-0.44018318036266724,-0.5059279261742305,0.9232393730452124,0.9432452953203018,-1.790025348727186,1.1303403918309147
2020,9,27,0.7255045555286996,-1.2966150109069767,0.5382400080954307,0.26280094098453893,0.6120361376549309,0.38213711838469505,0.024295446967791717,1.0200362477661398,0.9379881334999959,0.9316767400949078,-2.6190892034525612,0.2381902303016144,1.1852755815750622,1.1194085553537287,0.9232393730452124,-0.9508761448225007,1.2755575429297121
2020,9,28,0.5188064215120676,-0.4028953482462002,0.18600766025051546,0.5532096241334072,0.4747732820452893,-1.486369198523956,1.3506203253663913,0.7255045555286996,1.0200362477661398,0.9379881334999959,-1.2966150109069767,0.5382400080954307,0.26280094098453893,0.6120361376549309,1.1194085553537287,0.38213711838469505,0.024295446967791717
2020,9,29,0.4851456566849314,-0.7135718252251667,1.014405959811706,1.3048556275775376,0.740407472253422,0.5830673314229179,-0.9578816898634145,0.5188064215120676,0.7255045555286996,1.0200362477661398,-0.4028953482462002,0.18600766025051546,0.5532096241334072,0.4747732820452893,0.6120361376549309,-1.486369198523956,1.3506203253663913
2020,9,30,0.41256463252641945,-1.180111332039857,0.9687462110169939,1.3219384912921768,0.5703571329151611,-0.4551872420774284,-0.5363550235274701,0.4851456566849314,0.5188064215120676,0.7255045555286996,-0.7135718252251667,1.014405959811706,1.3048556275775376,0.740407472253422,0.4747732820452893,0.5830673314229179,-0.9578816898634145
2020,10,1,0.3573399402318994,-1.5453661090286348,1.33076279074649,1.2194413090043408,0.699839907640046,-0.1784739858407089,0.6567695429982932,0.41256463252641945,0.4851456566849314,0.5188064215120676,-1.180111332039857,0.9687462110169939,1.3219384912921768,0.5703571329151611,0.740407472253422,-0.4551872420774284,-0.5363550235274701
2020,10,2,0.39468235121200335,-0.9670460454630618,0.6393437375694346,0.638623942706604,0.7348502716214528,-1.4030478624395855,0.9644605896869949,0.3573399402318994,0.41256463252641945,0.4851456566849314,-1.5453661090286348,1.33076279074649,1.2194413090043408,0.699839907640046,0.5703571329151611,-0.1784739858407089,0.6567695429982932
2020,10,3,0.5056576852514676,-0.609138347321753,-0.17274750885078677,0.09197230383814557,0.717067229599151,-1.9170006059001137,1.7916633813248406,0.39468235121200335,0.3573399402318994,0.41256463252641945,-0.9670460454630618,0.6393437375694346,0.638623942706604,0.7348502716214528,0.699839907640046,-1.4030478624395855,0.9644605896869949
2020,10,4,0.6723836610358755,-0.8033111454336286,-0.557593962977639,-0.24968497045464075,0.8943419297589718,-2.0028824191429315,1.3542985998195551,0.5056576852514676,0.39468235121200335,0.3573399402318994,-0.609138347321753,-0.17274750885078677,0.09197230383814557,0.717067229599151,0.7348502716214528,-1.9170006059001137,1.7916633813248406
2020,10,5,0.758639370905412,-0.681034761757762,0.28058856846813235,-0.09593919702288685,1.245001289636235,-1.1168498032787375,0.8259840244157816,0.6723836610358755,0.5056576852514676,0.39468235121200335,-0.8033111454336286,-0.557593962977639,-0.24968497045464075,0.8943419297589718,0.717067229599151,-2.0028824191429315,1.3542985998195551
2020,10,6,0.7896703884804277,-0.4055193049774319,1.2851030419517793,1.2023584452897018,1.2177710065395855,0.49948779256006126,0.1282393200038612,0.758639370905412,0.6723836610358755,0.5056576852514676,-0.681034761757762,0.28058856846813235,-0.09593919702288685,1.245001289636235,0.8943419297589718,-1.1168498032787375,0.8259840244157816
2020,10,7,0.6366190984070434,-0.5933946069343199,0.8480740177738292,0.963198353284751,0.8921190495061841,-0.44173567934681746,0.6168341336913287,0.7896703884804277,0.758639370905412,0.6723836610358755,-0.4055193049774319,1.2851030419517793,1.2023584452897018,1.2177710065395855,1.245001289636235,0.49948779256006126,0.1282393200038612
2020,10,8,0.5440519951324198,-0.6044152252055303,1.1546466168240326,1.2023584452897018,0.8776703278630639,1.2514797109776736,-1.5922039672436625,0.6366190984070434,0.7896703884804277,0.758639370905412,-0.5933946069343199,0.8480740177738292,0.963198353284751,0.8921190495061841,1.2177710065395855,-0.44173567934681746,0.6168341336913287
2020,10,9,0.4756785665772995,0.3008498470726973,0.6589122013385965,-0.11302206073752628,0.6659409837850335,1.589364128354129,-1.8373887792236274,0.5440519951324198,0.6366190984070434,0.7896703884804277,-0.6044152252055303,1.1546466168240326,1.2023584452897018,0.8776703278630639,0.8921190495061841,1.2514797109776736,-1.5922039672436625
2020,10,10,0.46884122372178744,0.18801970762931924,0.5023644911853009,0.3140495321284569,0.6025888965805832,0.5845602263129189,-0.7970030163218697,0.4756785665772995,0.5440519951324198,0.6366190984070434,0.3008498470726973,0.6589122013385965,-0.11302206073752628,0.6659409837850335,0.8776703278630639,1.589364128354129,-1.8373887792236274
2020,10,11,0.5093393314044354,-0.23916044821675259,0.6067296312874976,0.5190438967041288,0.7003956277032432,0.5010045233087228,-0.20152229967848662,0.46884122372178744,0.4756785665772995,0.5440519951324198,0.18801970762931924,0.5023644911853009,0.3140495321284569,0.6025888965805832,0.6659409837850335,0.5845602263129189,-0.7970030163218697
2020,10,12,0.4262393182374434,-0.7534559675400403,0.453443331762396,0.14322089498206353,0.6731653446065934,-1.3416984468047402,1.3129624183934088,0.5093393314044354,0.46884122372178744,0.4756785665772995,-0.23916044821675259,0.6067296312874976,0.5190438967041288,0.7003956277032432,0.6025888965805832,0.5010045233087228,-0.20152229967848662
2020,10,13,0.4756785665772995,-1.8754598658187904,0.6523893800822096,0.6044582152773252,0.6698310242274118,-1.6564052346563107,1.7284650665101347,0.4262393182374434,0.5093393314044354,0.46884122372178744,-0.7534559675400403,0.453443331762396,0.14322089498206353,0.6731653446065934,0.7003956277032432,-1.3416984468047402,1.3129624183934088
2020,10,14,0.25267599959752324,-0.8153813463973345,-0.9293947745917157,-0.19843637931072278,-0.33435512996944194,-2.5770636909132776,0.1636617255117251,0.4756785665772995,0.4262393182374434,0.5093393314044354,-1.8754598658187904,0.6523893800822096,0.6044582152773252,0.6698310242274118,0.6731653446065934,-1.6564052346563107,1.7284650665101347
2020,10,15,0.17430953148434739,-0.39817222612997744,0.20557612401967743,0.5702924878480466,0.2435937357553661,-1.6336836617112502,1.043091903773104,0.25267599959752324,0.4756785665772995,0.4262393182374434,-0.8153813463973345,-0.9293947745917157,-0.19843637931072278,-0.33435512996944194,0.6698310242274118,-2.5770636909132776,0.1636617255117251
2020,10,16,0.2716101798127873,-0.7681501252349922,0.942654925991445,0.39946385070165336,0.6375992605619897,-0.3102805403432408,0.5659780268589742,0.17430953148434739,0.25267599959752324,0.4756785665772995,-0.39817222612997744,0.20557612401967743,0.5702924878480466,0.2435937357553661,-0.33435512996944194,-1.6336836617112502,1.043091903773104
2020,10,17,0.27634372486660325,-0.6038904338592896,1.1905221337341636,0.8094525798529971,0.43198283717912545,0.9971531211601337,-0.19033788714241773,0.2716101798127873,0.17430953148434739,0.25267599959752324,-0.7681501252349922,0.942654925991445,0.39946385070165336,0.6375992605619897,0.2435937357553661,-0.3102805403432408,0.5659780268589742
2020,10,18,0.04702976448173933,0.18382137685933708,0.8578582496584102,1.014446944428669,-0.023151894579160608,0.5267074850871046,-0.011700396396093682,0.27634372486660325,0.2716101798127873,0.17430953148434739,-0.6038904338592896,1.1905221337341636,0.8094525798529971,0.43198283717912545,0.6375992605619897,0.9971531211601337,-0.19033788714241773
2020,10,19,-0.1575645717331971,1.1252970520286967,0.44039768924962097,-0.23260210674000129,-0.2504414004267053,0.019530044582135104,-0.06347085542398502,0.04702976448173933,0.27634372486660325,0.2716101798127873,0.18382137685933708,0.8578582496584102,1.014446944428669,-0.023151894579160608,0.43198283717912545,0.5267074850871046,-0.011700396396093682
2020,10,20,-0.123377857455637,1.433349572276403,0.29363421098090625,-1.4113197030501146,-0.29656616567205063,-0.9116510239481925,0.7324845153194828,-0.1575645717331971,0.04702976448173933,0.27634372486660325,1.1252970520286967,0.44039768924962097,-0.23260210674000129,-0.2504414004267053,-0.023151894579160608,0.019530044582135104,-0.06347085542398502
2020,10,21,-0.2401386354497652,1.114276433757472,0.5415014187236248,0.5702924878480466,-0.36992121401404543,-0.9865870736732456,0.9714337941756831,-0.123377857455637,-0.1575645717331971,0.04702976448173933,1.433349572276403,0.29363421098090625,-1.4113197030501146,-0.29656616567205063,-0.2504414004267053,-0.9116510239481925,0.7324845153194828
