Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2021,9,6,0.4687508259375498,1.2778838381081132,-0.2668832024250623,-1.6595799377246248,0.11669263807584589,0.21321945173419593,0.5725511265908729,0.6568451203864312,0.61679269650109,0.6051318642306743,0.6939466637890475,-0.24177489410147612,-0.09539102834388988,0.38402835539781777,0.7056918543083591,1.106524428209381,0.21599726830331248
2021,9,7,0.43731727807816806,1.3331987089551305,-0.508550670039583,-1.7290994448082129,0.2371819754603966,-1.2154188280544351,1.547521038818913,0.4687508259375498,0.6568451203864312,0.61679269650109,1.2778838381081132,-0.2668832024250623,-1.6595799377246248,0.11669263807584589,0.38402835539781777,0.21321945173419593,0.5725511265908729
2021,9,8,0.518943103971079,1.2460516954508707,-0.47402674609465134,-1.9897975963716685,0.32970057380924805,-0.979417202970069,1.3108098046792407,0.43731727807816806,0.4687508259375498,0.6568451203864312,1.3331987089551305,-0.508550670039583,-1.7290994448082129,0.2371819754603966,0.11669263807584589,-1.2154188280544351,1.547521038818913
2021,9,9,0.49460745401542844,0.8499763466500022,-0.517966285660928,-1.9897975963716685,0.28989606056613754,-0.696299681905101,0.8974457668983269,0.518943103971079,0.43731727807816806,0.4687508259375498,1.2460516954508707,-0.47402674609465134,-1.9897975963716685,0.32970057380924805,0.2371819754603966,-0.979417202970069,1.3108098046792407
2021,9,10,0.4925794831857908,0.38658384370511006,-0.8004347543012766,0.30434613738674215,0.3544439198792895,-0.11985152554154614,0.4057892297419724,0.49460745401542844,0.518943103971079,0.43731727807816806,0.8499763466500022,-0.517966285660928,-1.9897975963716685,0.28989606056613754,0.32970057380924805,-0.696299681905101,0.8974457668983269
2021,9,11,0.5564605643193733,0.11157500468263899,-0.08484796707905948,1.2254796062442856,0.6642736445824202,0.3117578058851817,-0.2843138852633948,0.4925794831857908,0.49460745401542844,0.518943103971079,0.38658384370511006,-0.8004347543012766,0.30434613738674215,0.3544439198792895,0.28989606056613754,-0.11985152554154614,0.4057892297419724
2021,9,12,0.6152717183788615,-0.12742698444884143,0.23528296404666904,1.0864405920771094,0.8084305303817931,0.24871694411794446,-0.6180681442641307,0.5564605643193733,0.4925794831857908,0.49460745401542844,0.11157500468263899,-0.08484796707905948,1.2254796062442856,0.6642736445824202,0.3544439198792895,0.3117578058851817,-0.2843138852633948
2021,9,13,0.642142331871559,-0.24066591816398075,0.17565073177815063,-0.9122452365760514,0.868137300246459,0.24300561497875672,-0.4551876852819873,0.6152717183788615,0.5564605643193733,0.4925794831857908,-0.12742698444884143,0.23528296404666904,1.0864405920771094,0.8084305303817931,0.6642736445824202,0.24871694411794446,-0.6180681442641307
2021,9,14,0.7531737347942143,0.024949829582588987,0.7468647461397443,-0.6341672082416986,1.1978692815711443,0.670620376434194,-0.5688674336947102,0.642142331871559,0.6152717183788615,0.5564605643193733,-0.24066591816398075,0.17565073177815063,-0.9122452365760514,0.868137300246459,0.8084305303817931,0.24300561497875672,-0.4551876852819873
2021,9,15,0.7917051805573275,0.21281165510078617,0.4361494306353607,-0.35608917990734584,1.0843726289455187,0.13805562962356502,0.015566829561398002,0.7531737347942143,0.642142331871559,0.6152717183788615,0.024949829582588987,0.7468647461397443,-0.6341672082416986,1.1978692815711443,0.868137300246459,0.670620376434194,-0.5688674336947102
2021,9,16,0.7937331513869649,0.004598131818114775,0.1787892703185993,-0.0606312748020959,1.0531744969441619,-0.5412328581949228,0.9060908462054144,0.7917051805573275,0.7531737347942143,0.642142331871559,0.21281165510078617,0.4361494306353607,-0.35608917990734584,1.0843726289455187,1.1978692815711443,0.13805562962356502,0.015566829561398002
2021,9,17,0.8743449918650572,-0.7797249897203642,0.18506634739949557,0.9821613314517271,1.2538107596425432,-1.6627724561733943,0.5608814951705873,0.7937331513869649,0.7917051805573275,0.7531737347942143,0.004598131818114775,0.1787892703185993,-0.0606312748020959,1.0531744969441619,1.0843726289455187,-0.5412328581949228,0.9060908462054144
2021,9,18,0.8119848888537026,-1.1058739923561185,1.1297664480744398,0.3738656444703305,1.0978200996357588,-0.059592102902686996,-0.8646687459920422,0.8743449918650572,0.7937331513869649,0.7917051805573275,-0.7797249897203642,0.18506634739949557,0.9821613314517271,1.2538107596425432,1.0531744969441619,-1.6627724561733943,0.5608814951705873
2021,9,19,0.5731913236638828,-0.8209502236535223,0.8410209023531938,-0.408228810220037,0.5916573028551237,0.07044292536566772,-0.40656487891166476,0.8119848888537026,0.8743449918650572,0.7937331513869649,-1.1058739923561185,1.1297664480744398,0.3738656444703305,1.0978200996357588,1.2538107596425432,-0.059592102902686996,-0.8646687459920422
2021,9,20,0.3997998177298736,-0.3512956598580293,0.0030311120534927388,0.7040833031173742,0.16617933021592915,0.5754355181592136,-0.6615284753665175,0.5731913236638828,0.8119848888537026,0.8743449918650572,-0.8209502236535223,0.8410209023531938,-0.408228810220037,0.5916573028551237,1.0978200996357588,0.07044292536566772,-0.40656487891166476
2021,9,21,0.27913555336644014,0.45129180582804274,-0.43322574506882283,0.1826869999904627,-0.19582658076533246,1.457624239906922,-1.2732274700391093,0.3997998177298736,0.5731913236638828,0.8119848888537026,-0.3512956598580293,0.0030311120534927388,0.7040833031173742,0.16617933021592915,0.5916573028551237,0.5754355181592136,-0.6615284753665175
2021,9,22,0.22032439930695147,0.28900006211648716,-0.15075727642847417,1.2602393597860801,-0.010251485240020031,0.8405359785530944,-1.1755858730157773,0.27913555336644014,0.3997998177298736,0.5731913236638828,0.45129180582804274,-0.43322574506882283,0.1826869999904627,-0.19582658076533246,0.16617933021592915,1.457624239906922,-1.2732274700391093
2021,9,23,0.08140839747678034,0.14236347053146223,0.5648295107937426,1.1038204688480067,0.030628825658309752,0.7945042309387,-1.0043523331171478,0.22032439930695147,0.27913555336644014,0.3997998177298736,0.28900006211648716,-0.15075727642847417,1.2602393597860801,-0.010251485240020031,-0.19582658076533246,0.8405359785530944,-1.1755858730157773
2021,9,24,0.05605876210631129,-0.7348468869576819,-0.009523042108299823,0.8605021940554477,0.18124049738899803,-1.1260593934734662,-1.279693543140582,0.08140839747678034,0.22032439930695147,0.27913555336644014,0.14236347053146223,0.5648295107937426,1.1038204688480067,0.030628825658309752,-0.010251485240020031,0.7945042309387,-1.0043523331171478
2021,9,25,0.18483490978829467,0.06721874032418051,-0.1633114305902678,-0.7905860991797721,0.32324578787793284,0.4158779856816109,-1.632474742074362,0.05605876210631129,0.08140839747678034,0.22032439930695147,-0.7348468869576819,-0.009523042108299823,0.8605021940554477,0.18124049738899803,0.030628825658309752,-1.1260593934734662,-1.279693543140582
2021,9,26,0.37546416777422326,0.5431353649702744,0.05638626724111487,-0.21705016574016936,0.7073055507911881,0.089245896966427,-0.9691132792080681,0.18483490978829467,0.05605876210631129,0.08140839747678034,0.06721874032418051,-0.1633114305902678,-0.7905860991797721,0.32324578787793284,0.18124049738899803,0.4158779856816109,-1.632474742074362
2021,9,27,0.45252705930044956,0.5765330228401743,0.20703611718263418,-0.6689269617834928,0.5055934904375876,0.5567952175399531,1.0627724026048553,0.37546416777422326,0.18483490978829467,0.05605876210631129,0.5431353649702744,0.05638626724111487,-0.21705016574016936,0.7073055507911881,0.32324578787793284,0.089245896966427,-0.9691132792080681
2021,9,28,0.32527188974069404,0.8395395785656532,-0.0032459650274035416,0.8257424405136538,0.10701045917887303,0.024848733904169574,1.2254141855469978,0.45252705930044956,0.37546416777422326,0.18483490978829467,0.5765330228401743,0.20703611718263418,-0.6689269617834928,0.5055934904375876,0.7073055507911881,0.5567952175399531,1.0627724026048553
2021,9,29,0.22235237013658932,1.315456203211747,0.06266334432201115,-0.3039495495946545,0.12960220993847638,0.020331243835462573,1.578966531454136,0.32527188974069404,0.45252705930044956,0.37546416777422326,0.8395395785656532,-0.0032459650274035416,0.8257424405136538,0.10701045917887303,0.5055934904375876,0.024848733904169574,1.2254141855469978
2021,9,30,0.2177894357699047,1.5262789185155092,-0.23235927848013116,-0.16491053542747822,0.08011551779839302,-0.6988155895637275,2.0083819260749998,0.22235237013658932,0.32527188974069404,0.45252705930044956,1.315456203211747,0.06266334432201115,-0.3039495495946545,0.12960220993847638,0.10701045917887303,0.020331243835462573,1.578966531454136
2021,10,1,0.10523705472502135,1.6562166811655843,-0.32965397323402834,-1.5553006770992421,-0.27274611311350544,-0.6321040165418306,1.4616619239232904,0.2177894357699047,0.22235237013658932,0.32527188974069404,1.5262789185155092,-0.23235927848013116,-0.16491053542747822,0.08011551779839302,0.12960220993847638,-0.6988155895637275,2.0083819260749998
